"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_X_2292800_2295200_X_2305600_2308000" 60.5888438863604 0.0899802387605433 0.246783750432632 0.36461168372229 0.71540129207353 1
"0_3R_17718400_17720800_3R_17792800_17795200" 6.55539835751081 -0.127694583505785 0.880321881780451 -0.14505442401082 0.884667901986302 1
"0_X_11170400_11172800_X_11304000_11306400" 2.90459992270057 0.45608749841659 1.17382419704563 0.388548387028063 0.697610253455243 1
"0_3R_29502400_29504800_3R_29590400_29592800" 6.3689673658336 -1.08021133248762 0.833787354208294 -1.29554775211639 0.195131339585299 1
"0_X_18664800_18667200_X_18692000_18694400" 49.9366199480498 -0.0609884856559301 0.3124151908931 -0.195216133638005 0.845223749223579 1
"0_3L_1356800_1359200_3L_1488000_1490400" 4.44069431450382 0.293088949741067 1.13732738525466 0.257699720890341 0.796638661528651 1
"0_3L_13112800_13115200_3L_13227200_13229600" 18.9287830134579 -0.0670642563525853 0.554766861487865 -0.120887278978274 0.903780318176813 1
"0_X_8455200_8457600_X_8464000_8466400" 89.8272674158547 0.0434138392930139 0.226930606154798 0.191308876438639 0.848283607137053 1
"0_2R_5700800_5703200_2R_5980000_5982400" 1.82983114642942 1.68306207647459 1.94738809065131 0.864266390738624 0.387441568544757 1
"0_3R_19238400_19240800_3R_19776800_19779200" 0.849883900601309 0.269261726046859 2.0632072275944 0.130506389491861 0.896165799294431 1
"0_3L_22407200_22409600_3L_22571200_22573600" 8.5924947262947 0.132001769639161 0.70252406603381 0.187896438031502 0.850957835047141 1
"0_X_16556800_16559200_X_16565600_16568000" 301.779230786812 -0.0542108353933466 0.352757341597716 -0.153677412205835 0.877864095639035 1
"0_2L_12616800_12619200_2L_12677600_12680000" 27.8779026601978 -0.118991413370473 0.393548741090341 -0.302354958729643 0.762381486535015 1
"0_2R_17849600_17852000_2R_18125600_18128000" 1.70788952806889 -1.71283115250571 1.95507123783995 -0.87609654285443 0.38097755203456 1
"0_2L_16048800_16051200_2L_16196800_16199200" 6.40941974552096 0.0348259759830601 0.838575558282869 0.0415299201593384 0.966873440585795 1
"0_2R_16206400_16208800_2R_16217600_16220000" 50.4527671123906 0.152390390064084 0.255112459181838 0.597345933447586 0.550276443069209 1
"0_2L_12520000_12522400_2L_12544800_12547200" 13.0122545273297 -0.331988753954831 0.691112076558208 -0.480368908626457 0.630965098228652 1
"0_3L_18683200_18685600_3L_18742400_18744800" 8.68296258023801 -1.50343707428991 0.669968198236931 -2.24404244596432 0.0248296704610412 1
"0_3R_14942400_14944800_3R_15158400_15160800" 1.52911046083504 0.884051761484479 1.92954081240357 0.458166915051278 0.646832527434712 1
"0_2L_2856000_2858400_2L_2872800_2875200" 18.3666645379869 -0.0993570553549483 0.463559153507956 -0.214335224756258 0.830285650859456 1
"0_3L_9988000_9990400_3L_10181600_10184000" 3.00206827556555 -1.06081932486553 1.16591164736772 -0.909862533117786 0.362895011064094 1
"0_3R_14166400_14168800_3R_14249600_14252000" 9.71749043513684 0.248842975726404 0.588577322475723 0.422787229857413 0.672450505602896 1
"0_3R_25079200_25081600_3R_25093600_25096000" 55.0231045358437 0.196807411763113 0.231409503111092 0.850472470305737 0.395062459785767 1
"0_X_19297600_19300000_X_19321600_19324000" 16.1748994089877 0.104167788474626 0.447775454178114 0.23263398541089 0.816045634685358 1
