"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_3R_7303200_7305600_3R_7344800_7347200" 20.1109517459081 -1.29084626028117 0.30744474653204 -4.1986284522401 2.68536510389819e-05 0.00113258072149356
"0_3R_21364800_21367200_3R_21371200_21373600" 146.220927754922 0.590144540588961 0.169191944374776 3.48801795954146 0.000486615391771363 0.0114737778792075
"0_2L_2611200_2613600_2L_2676000_2678400" 14.5412605284142 -0.352592371549567 0.357823761224459 -0.98537998243328 0.324437458512907 0.662480715661029
"0_2R_7974400_7976800_2R_7985600_7988000" 77.4272758326079 0.0196513359514063 0.169261985378225 0.116100114904681 0.907573197749933 0.967507276846627
"0_X_9692800_9695200_X_9728800_9731200" 31.5871762852737 1.29423477625855 0.289367083813863 4.47263993955537 7.72598070250399e-06 0.000424503655296297
"0_X_10086400_10088800_X_10115200_10117600" 6.52477898885801 1.52914684291465 0.598258384973983 2.5559973438252 0.0105883927117582 0.103279941287818
"0_X_8517600_8520000_X_8532800_8535200" 15.8973471274259 0.971200492854521 0.378548217445945 2.56559256679951 0.0102999734439303 0.101125476976555
"0_X_8280000_8282400_X_8387200_8389600" 9.8948970160467 -0.17778413174387 0.448145531019242 -0.396710709888206 0.691580801556628 0.874392227584226
"0_3R_4979200_4981600_3R_5120000_5122400" 4.7346214289845 0.0767839381358965 0.63756426826464 0.12043325192124 0.904139951865619 0.967176292338254
"0_3L_456800_459200_3L_489600_492000" 18.5316808828447 0.462642785083119 0.34909374439818 1.32526804764346 0.185082262767141 0.513650450283784
"0_2L_626400_628800_2L_807200_809600" 2.06690372742785 3.53761346373717 1.6367755241287 2.16133086766455 0.030669790135028 NA
"0_2L_9018400_9020800_2L_9070400_9072800" 16.5086148012308 0.0961776156089131 0.350210455123986 0.274628053508177 0.783602011159392 0.920098046968478
"0_2L_12711200_12713600_2L_13176000_13178400" 1.50025492254294 3.57076520539905 1.6565190719669 2.15558351595628 0.0311162008500864 NA
"0_3R_10964800_10967200_3R_11084800_11087200" 4.36593894364728 0.482681177719469 0.758991394751411 0.635950790822286 0.524808496373695 0.790760524000754
"0_X_18084800_18087200_X_18136000_18138400" 13.0131834853427 1.44997624581061 0.419758698259525 3.45430899186307 0.00055170487112294 0.0127083095121357
"0_3R_25707200_25709600_3R_25843200_25845600" 4.32498514795629 0.117910601135303 0.688260756330076 0.171316757567325 0.863974704617318 0.952017742593152
"0_2L_15732000_15734400_2L_15740800_15743200" 43.263583612844 -0.216387462770557 0.237242878110415 -0.912092554659738 0.361719997354974 0.693511704738108
"0_3R_28888000_28890400_3R_29038400_29040800" 2.97272059063699 2.68112398983633 1.17003994587398 2.29148073045799 0.0219356251072489 NA
"0_X_17636000_17638400_X_17648800_17651200" 53.8567302013806 0.46452091672973 0.196628785112883 2.36242580893257 0.0181557750874308 0.143449784958606
"0_X_13413600_13416000_X_13418400_13420800" 210.246309268298 0.246084702080137 0.179739477125168 1.36911882696068 0.170962134145637 0.49131104673619
