"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_2L_16048800_16051200_2L_16196800_16199200" 6.40941974552096 0.305666799476513 0.824632715360032 0.370670231465483 0.71088316513952 0.886974849170955
"0_2R_16206400_16208800_2R_16217600_16220000" 50.4527671123906 0.545752704739758 0.242179010630911 2.25350951479236 0.0242270414858968 0.171733336201762
"0_2L_12520000_12522400_2L_12544800_12547200" 13.0122545273297 -0.637307556468577 0.534873089990074 -1.1915117219309 0.233452757695505 0.554128458195723
"0_3L_18683200_18685600_3L_18742400_18744800" 8.68296258023801 0.848663401857819 0.737553146636786 1.15064711706226 0.249877440695509 0.572642916218583
"0_3R_14942400_14944800_3R_15158400_15160800" 1.52911046083504 2.36645228908468 1.41067515158546 1.67753170276305 0.0934385554507347 NA
"0_2L_2856000_2858400_2L_2872800_2875200" 18.3666645379869 0.164092189518375 0.394140907123208 0.416328745767767 0.677169460674419 0.870369172037479
"0_3L_9988000_9990400_3L_10181600_10184000" 3.00206827556555 4.26905674573734 1.57269855128605 2.7144787170093 0.00663801654809594 NA
"0_3R_14166400_14168800_3R_14249600_14252000" 9.71749043513684 2.35097179386586 0.706893061407015 3.32578139780639 0.000881710495755622 0.0220944107074495
"0_3R_25079200_25081600_3R_25093600_25096000" 55.0231045358437 0.96518257060921 0.269512655483038 3.58121428056634 0.00034200101050514 0.0117962199057035
"0_X_19297600_19300000_X_19321600_19324000" 16.1748994089877 1.23216320049789 0.508015155831803 2.42544574970485 0.0152896007289264 0.132836718371666
"0_2L_3538400_3540800_2L_3605600_3608000" 70.1119869858785 1.70109204728432 0.309185903932428 5.50184217860104 3.75843321201028e-08 7.1545921987343e-06
"0_2R_12438400_12440800_2R_12448000_12450400" 117.642835875475 0.483197019833934 0.18754593023718 2.57641964943126 0.00998294047538114 0.10240659450173
"0_X_16792800_16795200_X_17140800_17143200" 0.73168731604283 0.562183922711874 1.85059135538106 0.30378609576727 0.761290860410872 NA
"0_X_843200_845600_X_884000_886400" 22.5662814537168 1.23298371411711 0.424785860941572 2.90260064537953 0.00370078224203241 0.057677751193274
"0_X_3484800_3487200_X_3571200_3573600" 6.53867159739292 1.5107236329835 0.803581396647854 1.87998831143366 0.0601096709410891 0.283909163459134
"0_2L_11580000_11582400_2L_11764800_11767200" 3.78028869509349 1.72389204639537 0.954800066681714 1.80550055090228 0.0709963893862166 NA
"0_3L_19662400_19664800_3L_19681600_19684000" 54.120005575432 0.997903264036951 0.303177596459661 3.29148088674727 0.000996613887920087 0.024104863170184
"0_2R_22545600_22548000_2R_22560000_22562400" 28.2207393103795 0.181204130766096 0.416897482114579 0.434649136874121 0.66381712291746 0.867011122136908
"0_3R_28635200_28637600_3R_28670400_28672800" 17.7535920490247 1.60400823866497 0.575973436578327 2.78486495522062 0.00535500205909944 0.0719688838262919
"0_2R_8029600_8032000_2R_8049600_8052000" 54.7165855333459 1.28150444652199 0.284426784709807 4.50556879806335 6.61953874314342e-06 0.000629276468772792
"0_3L_18185600_18188000_3L_18232800_18235200" 37.186854239756 1.53538526642466 0.375659665741003 4.08717093275386 4.36665398100566e-05 0.00250378368020149
"0_3R_29056000_29058400_3R_29060800_29063200" 266.841082092274 0.139536456432336 0.152756640219316 0.913455914138987 0.361002809813111 0.673732399709632
"0_X_3720000_3722400_X_3739200_3741600" 16.2366995975433 0.689317245714248 0.459445416952939 1.5003245658338 0.133530349028667 0.429705944346374
"0_2L_5101600_5104000_2L_5168800_5171200" 7.6548603470993 0.530695271848099 0.543836129200368 0.975836733444704 0.329145378141891 0.645406178646795
"0_X_7967200_7969600_X_8060000_8062400" 2.41762242264228 2.19569367145429 1.64235035854968 1.33692160142569 0.181248228900286 NA
"0_2R_25084800_25087200_2R_25181600_25184000" 7.16708422157127 2.2715380242178 0.96423535287928 2.35579209726631 0.0184832591033774 0.146176154127098
"0_2L_8404000_8406400_2L_8412800_8415200" 109.234282755041 0.0436511797496931 0.176120412469974 0.247848498294512 0.804251629123527 0.926618847629071
"0_2L_19188800_19191200_2L_19362400_19364800" 19.5755739312133 0.753707440353351 0.409116208842422 1.84228203151847 0.0654339066968411 0.299691288792379
"0_3R_15099200_15101600_3R_15119200_15121600" 56.2132007610851 0.386152951530735 0.261176940749754 1.47851089159026 0.139271084018206 0.438163572561253
