"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_2L_18318400_18320800_2L_18363200_18365600" 17.9775417023885 0.532411072932446 0.385322583488811 1.38172818242798 0.16705517764449 0.3541706930766
"0_X_16920800_16923200_X_17056800_17059200" 2.0221136064981 -0.691446917119283 1.61354292131119 -0.428527129949169 0.66826738589204 NA
"0_3R_16718400_16720800_3R_16729600_16732000" 78.4546431066914 0.842578542936182 0.207022617497315 4.06998304398847 4.70165595513467e-05 0.000827985535049381
"0_3R_14893600_14896000_3R_15094400_15096800" 1.82690222934448 -1.55526985132402 1.60446867909575 -0.96933637383345 0.332377386575835 NA
"0_2L_6722400_6724800_2L_6919200_6921600" 1.33071743787375 -2.59299930987579 1.70924318201324 -1.51704528481525 0.129255251058735 NA
"0_2L_3199200_3201600_2L_3264800_3267200" 15.4555791970208 1.78766206776993 0.394948163963389 4.52632074505768 6.00194637078857e-06 0.000143606415674814
"0_3R_6647200_6649600_3R_6654400_6656800" 143.567343576131 0.671768569513606 0.147545921178111 4.55294571445779 5.28999270592216e-06 0.000130087638089681
"0_X_2292800_2295200_X_2305600_2308000" 60.5888438863604 0.140111790013444 0.222668004116243 0.629240786387519 0.529191430614592 0.70772652711272
"0_3R_17718400_17720800_3R_17792800_17795200" 6.55539835751081 -0.631643412556319 0.729880217635988 -0.865406949378833 0.386815468072281 0.589546349150006
"0_X_11170400_11172800_X_11304000_11306400" 2.90459992270057 0.541868092965481 1.04497024263428 0.518548826423496 0.604075402710851 NA
"0_3R_29502400_29504800_3R_29590400_29592800" 6.3689673658336 -0.198037892494902 0.622194076069793 -0.318289582160353 0.750265285969802 0.860043537436064
"0_X_18664800_18667200_X_18692000_18694400" 49.9366199480498 -0.0550994365102821 0.273114710264902 -0.201744667860766 0.840116340601716 0.914652312492768
"0_3L_1356800_1359200_3L_1488000_1490400" 4.44069431450382 -0.798517734797982 0.963793113438997 -0.828515709091051 0.407378502191574 0.608026150790266
"0_3L_13112800_13115200_3L_13227200_13229600" 18.9287830134579 -0.754271322860043 0.459502212771244 -1.64149660631895 0.100694370970104 0.25588815721264
"0_X_8455200_8457600_X_8464000_8466400" 89.8272674158547 1.23085527209056 0.213286360877415 5.77090474527806 7.88470382435291e-09 4.32402739818717e-07
"0_2R_5700800_5703200_2R_5980000_5982400" 1.82983114642942 -2.49379482719734 1.62842792335943 -1.53141246930516 0.125667484269908 NA
"0_3R_19238400_19240800_3R_19776800_19779200" 0.849883900601309 -0.338059325382216 1.74131594895081 -0.194140141877128 0.846066150853606 NA
"0_3L_22407200_22409600_3L_22571200_22573600" 8.5924947262947 0.372309996461959 0.601260153617109 0.619216148321466 0.535773975105985 0.712127969444569
"0_X_16556800_16559200_X_16565600_16568000" 301.779230786812 1.66299430196025 0.311727251217941 5.33477357357373 9.56638561133734e-08 4.06047202968887e-06
"0_2L_12616800_12619200_2L_12677600_12680000" 27.8779026601978 0.630309868752292 0.34447553508054 1.82976671653888 0.0672848297509628 0.199504349266372
"0_2R_17849600_17852000_2R_18125600_18128000" 1.70788952806889 0.795841523938946 1.29912765595995 0.61259686089192 0.540142934379238 NA
"0_2L_16048800_16051200_2L_16196800_16199200" 6.40941974552096 -0.00734570225383386 0.7100265687364 -0.0103456723695659 0.991745494996113 0.995601301229696
"0_2R_16206400_16208800_2R_16217600_16220000" 50.4527671123906 -0.0444386365856877 0.231261601224371 -0.192157437077386 0.84761888483357 0.917083010986197
"0_2L_12520000_12522400_2L_12544800_12547200" 13.0122545273297 -2.33021588124047 0.550401467779313 -4.23366581968271 2.29912515441411e-05 0.00044247449012125
"0_3L_18683200_18685600_3L_18742400_18744800" 8.68296258023801 0.602787130061068 0.503525890576799 1.19713234481461 0.231254974662308 0.432835004823387
"0_3R_14942400_14944800_3R_15158400_15160800" 1.52911046083504 -0.103750857020439 1.72130391223517 -0.0602745722489616 0.951936953521414 NA
"0_2L_2856000_2858400_2L_2872800_2875200" 18.3666645379869 -1.21490749502419 0.391502296833479 -3.10319378673003 0.0019144423744652 0.0165464426702382
