"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_3L_13112800_13115200_3L_13227200_13229600" 18.9287830134579 2.49283009082909 0.862978721568521 2.88863448023169 0.00386918543053875 0.0529707646657541
"0_X_8455200_8457600_X_8464000_8466400" 89.8272674158547 -0.420025164137685 0.238068839590271 -1.76430130402858 0.0776812645492424 0.313018811323161
"0_2R_5700800_5703200_2R_5980000_5982400" 1.82983114642942 0 2.19840800978823 0 1 NA
"0_3R_19238400_19240800_3R_19776800_19779200" 0.849883900601309 4.08035792168309 2.30162979056297 1.77281243856557 0.0762597916060505 NA
"0_3L_22407200_22409600_3L_22571200_22573600" 8.5924947262947 2.8938562172 1.03273561487737 2.80212687110981 0.0050766904541347 0.0639984597521235
"0_X_16556800_16559200_X_16565600_16568000" 301.779230786812 -0.976398451343693 0.353531420999923 -2.76184348362039 0.00574760241958256 0.068724550819558
"0_2L_12616800_12619200_2L_12677600_12680000" 27.8779026601978 2.08535465579546 0.596740919445776 3.49457291739309 0.000474820886993973 0.0120259181015019
"0_2R_17849600_17852000_2R_18125600_18128000" 1.70788952806889 4.70122592575327 1.95662497900906 2.40272202194527 0.0162735525596602 NA
"0_2L_16048800_16051200_2L_16196800_16199200" 6.40941974552096 1.72460845129092 1.02474521528467 1.6829631654458 0.0923822222812804 0.340220583312158
"0_2R_16206400_16208800_2R_16217600_16220000" 50.4527671123906 0.38975214708261 0.323211080263337 1.20587495566383 0.227865708527411 0.530797545114855
"0_2L_12520000_12522400_2L_12544800_12547200" 13.0122545273297 0.584469766271796 0.916557075685103 0.637679618407746 0.523682255695096 0.767989274226649
"0_3L_18683200_18685600_3L_18742400_18744800" 8.68296258023801 2.37443848590711 0.97719779062852 2.42984430447792 0.0151053101567406 0.124770980399014
"0_3R_14942400_14944800_3R_15158400_15160800" 1.52911046083504 1.57876417818012 2.2396088086764 0.704928544692214 0.480854705216747 NA
"0_2L_2856000_2858400_2L_2872800_2875200" 18.3666645379869 -0.107643131822127 0.546194373139045 -0.197078434190907 0.843766159481784 0.940087353926161
"0_3L_9988000_9990400_3L_10181600_10184000" 3.00206827556555 3.81666911160851 1.68690387446253 2.26252910399211 0.0236647327740337 NA
"0_3R_14166400_14168800_3R_14249600_14252000" 9.71749043513684 1.8163105655709 0.833319680981591 2.17960838682151 0.0292865025940565 0.185016317975151
"0_3R_25079200_25081600_3R_25093600_25096000" 55.0231045358437 1.41351597385696 0.348504528907314 4.05594721620645 4.99315355343363e-05 0.00233797072266657
